"Node1","Node2","Score"
"ENSG00000167468","ENSG00000111537",0.00802139037433155
"ENSG00000167468","ENSG00000073756",0.0120320855614973
"ENSG00000167468","ENSG00000154727",0.0935828877005348
"ENSG00000167468","ENSG00000128272",0.00802139037433155
"ENSG00000167468","ENSG00000142192",0.00935828877005348
"ENSG00000107643","ENSG00000169429",0.0909090909090909
"ENSG00000107643","ENSG00000105329",0.116310160427807
"ENSG00000107643","ENSG00000126581",0.0975935828877005
"ENSG00000107643","ENSG00000134333",0.00935828877005348
"ENSG00000107643","ENSG00000154727",0.112299465240642
"ENSG00000107643","ENSG00000254126",0.0120320855614973
"ENSG00000107643","ENSG00000172116",0.0120320855614973
"ENSG00000107643","ENSG00000175634",0.00935828877005348
"ENSG00000107643","ENSG00000146648",0.072192513368984
"ENSG00000107643","ENSG00000175104",0.0868983957219251
"ENSG00000107643","ENSG00000164400",0.00935828877005348
"ENSG00000107643","ENSG00000142192",0.129679144385027
"ENSG00000107643","ENSG00000073756",0.0788770053475936
"ENSG00000107643","ENSG00000164867",0.0120320855614973
"ENSG00000107643","ENSG00000132646",0.00802139037433155
"ENSG00000107643","ENSG00000145335",0.00935828877005348
"ENSG00000107643","ENSG00000197919",0.00802139037433155
"ENSG00000107643","ENSG00000127445",0.0106951871657754
"ENSG00000107643","ENSG00000141200",0.00935828877005348
"ENSG00000107643","ENSG00000171720",0.0106951871657754
"ENSG00000107643","ENSG00000101460",0.0120320855614973
"ENSG00000107643","ENSG00000173039",0.00935828877005348
"ENSG00000107643","ENSG00000213927",0.0120320855614973
"ENSG00000107643","ENSG00000170312",0.00935828877005348
"ENSG00000107643","ENSG00000080815",0.00802139037433155
"ENSG00000107643","ENSG00000242252",0.00802139037433155
"ENSG00000107643","ENSG00000162733",0.00935828877005348
"ENSG00000107643","ENSG00000240972",0.0120320855614973
"ENSG00000107643","ENSG00000057663",0.0106951871657754
"ENSG00000107643","ENSG00000136238",0.0828877005347594
"ENSG00000107643","ENSG00000112530",0.00802139037433155
"ENSG00000107643","ENSG00000115263",0.0106951871657754
"ENSG00000107643","ENSG00000130203",0.0120320855614973
"ENSG00000107643","ENSG00000097007",0.00802139037433155
"ENSG00000107643","ENSG00000142168",0.00935828877005348
"ENSG00000107643","ENSG00000128271",0.0106951871657754
"ENSG00000107643","ENSG00000012048",0.00935828877005348
"ENSG00000107643","ENSG00000105974",0.0120320855614973
"ENSG00000107643","ENSG00000165059",0.0120320855614973
"ENSG00000107643","ENSG00000112739",0.0106951871657754
"ENSG00000107643","ENSG00000138395",0.0106951871657754
"ENSG00000134762","ENSG00000155090",0.0120320855614973
"ENSG00000134762","ENSG00000026025",0.0120320855614973
"ENSG00000134762","ENSG00000136238",0.0120320855614973
"ENSG00000134762","ENSG00000197122",0.00802139037433155
"ENSG00000134762","ENSG00000198793",0.00935828877005348
"ENSG00000134762","ENSG00000136244",0.0120320855614973
"ENSG00000134762","ENSG00000142192",0.00935828877005348
"ENSG00000134762","ENSG00000115138",0.0120320855614973
"ENSG00000134762","ENSG00000005339",0.00935828877005348
"ENSG00000134762","ENSG00000213281",0.00802139037433155
"ENSG00000198911","ENSG00000125538",0.0120320855614973
"ENSG00000198911","ENSG00000198793",0.00935828877005348
"ENSG00000198911","ENSG00000105550",0.00935828877005348
"ENSG00000085276","ENSG00000155090",0.0106951871657754
"ENSG00000096968","ENSG00000115415",0.109625668449198
"ENSG00000096968","ENSG00000121807",0.0106951871657754
"ENSG00000096968","ENSG00000091831",0.00935828877005348
"ENSG00000096968","ENSG00000105655",0.00935828877005348
"ENSG00000096968","ENSG00000155090",0.0120320855614973
"ENSG00000096968","ENSG00000164400",0.00935828877005348
"ENSG00000096968","ENSG00000136634",0.00802139037433155
"ENSG00000096968","ENSG00000172116",0.00802139037433155
"ENSG00000096968","ENSG00000254126",0.00802139037433155
"ENSG00000096968","ENSG00000010610",0.0120320855614973
"ENSG00000096968","ENSG00000197919",0.00935828877005348
"ENSG00000096968","ENSG00000089685",0.00802139037433155
"ENSG00000096968","ENSG00000087245",0.00935828877005348
"ENSG00000096968","ENSG00000100985",0.0106951871657754
"ENSG00000096968","ENSG00000142192",0.0106951871657754
"ENSG00000096968","ENSG00000073756",0.00802139037433155
"ENSG00000096968","ENSG00000197122",0.0120320855614973
"ENSG00000096968","ENSG00000067560",0.00802139037433155
"ENSG00000169245","ENSG00000254126",0.108288770053476
"ENSG00000169245","ENSG00000172116",0.108288770053476
"ENSG00000169245","ENSG00000188389",0.0106951871657754
"ENSG00000169245","ENSG00000136244",0.0120320855614973
"ENSG00000169245","ENSG00000254647",0.00935828877005348
"ENSG00000169245","ENSG00000186416",0.070855614973262
"ENSG00000169245","ENSG00000137693",0.0106951871657754
"ENSG00000169245","ENSG00000155090",0.00935828877005348
"ENSG00000169245","ENSG00000137462",0.0120320855614973
"ENSG00000169245","ENSG00000167286",0.0106951871657754
"ENSG00000169245","ENSG00000136634",0.00802139037433155
"ENSG00000044574","ENSG00000171791",0.00802139037433155
"ENSG00000044574","ENSG00000167468",0.0106951871657754
"ENSG00000044574","ENSG00000154727",0.0120320855614973
"ENSG00000044574","ENSG00000039068",0.00802139037433155
"ENSG00000044574","ENSG00000170606",0.0120320855614973
"ENSG00000044574","ENSG00000155090",0.0106951871657754
"ENSG00000044574","ENSG00000125538",0.00802139037433155
"ENSG00000044574","ENSG00000147955",0.0120320855614973
"ENSG00000044574","ENSG00000142192",0.0120320855614973
"ENSG00000044574","ENSG00000104936",0.0106951871657754
"ENSG00000044574","ENSG00000100985",0.00802139037433155
"ENSG00000044574","ENSG00000168610",0.0106951871657754
"ENSG00000044574","ENSG00000174697",0.0106951871657754
"ENSG00000103266","ENSG00000145335",0.0106951871657754
"ENSG00000103266","ENSG00000170606",0.0949197860962567
"ENSG00000103266","ENSG00000151929",0.00802139037433155
"ENSG00000103266","ENSG00000136244",0.0106951871657754
"ENSG00000103266","ENSG00000146648",0.0120320855614973
"ENSG00000103266","ENSG00000164305",0.00802139037433155
"ENSG00000103266","ENSG00000166949",0.00802139037433155
"ENSG00000103266","ENSG00000113580",0.00802139037433155
"ENSG00000103266","ENSG00000185122",0.0106951871657754
"ENSG00000103266","ENSG00000112208",0.0120320855614973
"ENSG00000101460","ENSG00000057663",0.00935828877005348
"ENSG00000101460","ENSG00000142192",0.00935828877005348
"ENSG00000101460","ENSG00000188906",0.00935828877005348
"ENSG00000101460","ENSG00000087088",0.00935828877005348
"ENSG00000101460","ENSG00000164305",0.0106951871657754
"ENSG00000101460","ENSG00000254647",0.0106951871657754
"ENSG00000101460","ENSG00000197122",0.00802139037433155
"ENSG00000101460","ENSG00000104936",0.00802139037433155
"ENSG00000101460","ENSG00000171791",0.0106951871657754
"ENSG00000135218","ENSG00000165168",0.00802139037433155
"ENSG00000135218","ENSG00000155090",0.00935828877005348
"ENSG00000135218","ENSG00000254647",0.0962566844919786
"ENSG00000135218","ENSG00000197122",0.0106951871657754
"ENSG00000135218","ENSG00000174697",0.00935828877005348
"ENSG00000135218","ENSG00000198793",0.0120320855614973
"ENSG00000135218","ENSG00000164305",0.00935828877005348
"ENSG00000135218","ENSG00000105974",0.00935828877005348
"ENSG00000135218","ENSG00000136634",0.0106951871657754
"ENSG00000135218","ENSG00000111537",0.0106951871657754
"ENSG00000204472","ENSG00000136244",0.00802139037433155
"ENSG00000204472","ENSG00000091831",0.00935828877005348
"ENSG00000204472","ENSG00000146648",0.0106951871657754
"ENSG00000204472","ENSG00000111537",0.00935828877005348
"ENSG00000114166","ENSG00000091831",0.0120320855614973
"ENSG00000114166","ENSG00000111087",0.0106951871657754
"ENSG00000114166","ENSG00000169083",0.00802139037433155
"ENSG00000114166","ENSG00000060237",0.0120320855614973
"ENSG00000114166","ENSG00000116478",0.0106951871657754
"ENSG00000114166","ENSG00000173039",0.00935828877005348
"ENSG00000114166","ENSG00000179583",0.00935828877005348
"ENSG00000119383","ENSG00000162711",0.00935828877005348
"ENSG00000119383","ENSG00000125538",0.00802139037433155
"ENSG00000119383","ENSG00000149295",0.00935828877005348
"ENSG00000119383","ENSG00000172757",0.0106951871657754
"ENSG00000119383","ENSG00000104936",0.00802139037433155
"ENSG00000119383","ENSG00000087586",0.00802139037433155
"ENSG00000119383","ENSG00000164867",0.00802139037433155
"ENSG00000119383","ENSG00000167371",0.0120320855614973
"ENSG00000119383","ENSG00000171791",0.0106951871657754
"ENSG00000119383","ENSG00000164305",0.0120320855614973
"ENSG00000119383","ENSG00000060237",0.00935828877005348
"ENSG00000119383","ENSG00000105329",0.00802139037433155
"ENSG00000119383","ENSG00000155090",0.00802139037433155
"ENSG00000067560","ENSG00000136238",0.121657754010695
"ENSG00000067560","ENSG00000026025",0.0120320855614973
"ENSG00000067560","ENSG00000137693",0.072192513368984
"ENSG00000067560","ENSG00000155090",0.118983957219251
"ENSG00000067560","ENSG00000087586",0.00802139037433155
"ENSG00000067560","ENSG00000138395",0.00935828877005348
"ENSG00000067560","ENSG00000112739",0.0106951871657754
"ENSG00000067560","ENSG00000165059",0.0106951871657754
"ENSG00000067560","ENSG00000169429",0.00935828877005348
"ENSG00000067560","ENSG00000170345",0.00935828877005348
"ENSG00000067560","ENSG00000112115",0.00935828877005348
"ENSG00000067560","ENSG00000104936",0.00935828877005348
"ENSG00000067560","ENSG00000124762",0.0120320855614973
"ENSG00000067560","ENSG00000171759",0.00935828877005348
"ENSG00000067560","ENSG00000124216",0.00802139037433155
"ENSG00000067560","ENSG00000017427",0.0106951871657754
"ENSG00000067560","ENSG00000091831",0.0120320855614973
"ENSG00000067560","ENSG00000019991",0.00935828877005348
"ENSG00000067560","ENSG00000133703",0.00935828877005348
"ENSG00000067560","ENSG00000073756",0.0106951871657754
"ENSG00000067560","ENSG00000100739",0.00802139037433155
"ENSG00000067560","ENSG00000164305",0.00802139037433155
"ENSG00000067560","ENSG00000154727",0.00935828877005348
"ENSG00000067560","ENSG00000081181",0.00802139037433155
"ENSG00000026025","ENSG00000162711",0.00935828877005348
"ENSG00000026025","ENSG00000124216",0.0882352941176471
"ENSG00000026025","ENSG00000136238",0.00935828877005348
"ENSG00000026025","ENSG00000155090",0.00802139037433155
"ENSG00000026025","ENSG00000164305",0.00935828877005348
"ENSG00000026025","ENSG00000171346",0.00935828877005348
"ENSG00000026025","ENSG00000197122",0.0120320855614973
"ENSG00000026025","ENSG00000116478",0.00802139037433155
"ENSG00000026025","ENSG00000113580",0.00802139037433155
"ENSG00000198650","ENSG00000197122",0.0120320855614973
"ENSG00000198650","ENSG00000125538",0.0120320855614973
"ENSG00000198650","ENSG00000136244",0.0106951871657754
"ENSG00000198650","ENSG00000111537",0.00802139037433155
"ENSG00000198650","ENSG00000180210",0.00935828877005348
"ENSG00000198650","ENSG00000254647",0.00935828877005348
"ENSG00000162298","ENSG00000091831",0.070855614973262
"ENSG00000162298","ENSG00000101251",0.00802139037433155
"ENSG00000162298","ENSG00000142192",0.00802139037433155
"ENSG00000087245","ENSG00000146648",0.00802139037433155
"ENSG00000087245","ENSG00000154727",0.0120320855614973
"ENSG00000087245","ENSG00000100985",0.0735294117647059
"ENSG00000087245","ENSG00000125538",0.0815508021390374
"ENSG00000087245","ENSG00000186416",0.101604278074866
"ENSG00000087245","ENSG00000279050",0.00802139037433155
"ENSG00000087245","ENSG00000167371",0.00802139037433155
"ENSG00000087245","ENSG00000168610",0.0842245989304813
"ENSG00000087245","ENSG00000091831",0.0120320855614973
"ENSG00000176697","ENSG00000198793",0.0668449197860963
"ENSG00000176697","ENSG00000118260",0.101604278074866
"ENSG00000176697","ENSG00000102081",0.00935828877005348
"ENSG00000176697","ENSG00000172757",0.00935828877005348
"ENSG00000176697","ENSG00000125538",0.0842245989304813
"ENSG00000176697","ENSG00000112115",0.00802139037433155
"ENSG00000176697","ENSG00000132693",0.00802139037433155
"ENSG00000176697","ENSG00000064300",0.117647058823529
"ENSG00000176697","ENSG00000119630",0.00935828877005348
"ENSG00000176697","ENSG00000185532",0.00935828877005348
"ENSG00000176697","ENSG00000145335",0.00802139037433155
"ENSG00000176697","ENSG00000105695",0.00935828877005348
"ENSG00000176697","ENSG00000169057",0.132352941176471
"ENSG00000176697","ENSG00000167371",0.0106951871657754
"ENSG00000176697","ENSG00000087088",0.00935828877005348
"ENSG00000176697","ENSG00000073756",0.00935828877005348
"ENSG00000176697","ENSG00000157017",0.0120320855614973
"ENSG00000176697","ENSG00000198997",0.00802139037433155
"ENSG00000176697","ENSG00000104888",0.0106951871657754
"ENSG00000176697","ENSG00000077279",0.0106951871657754
"ENSG00000176697","ENSG00000120738",0.0106951871657754
"ENSG00000176697","ENSG00000106462",0.0106951871657754
"ENSG00000176697","ENSG00000142515",0.00802139037433155
"ENSG00000176697","ENSG00000197122",0.00802139037433155
"ENSG00000176697","ENSG00000142319",0.00802139037433155
"ENSG00000176697","ENSG00000116478",0.00935828877005348
"ENSG00000176697","ENSG00000242252",0.00935828877005348
"ENSG00000176697","ENSG00000105255",0.0106951871657754
"ENSG00000264717","ENSG00000186416",0.0120320855614973
"ENSG00000264717","ENSG00000172757",0.0120320855614973
"ENSG00000264717","ENSG00000091831",0.0106951871657754
"ENSG00000264717","ENSG00000139687",0.0106951871657754
"ENSG00000264717","ENSG00000168610",0.00802139037433155
"ENSG00000264717","ENSG00000166851",0.00802139037433155
"ENSG00000264717","ENSG00000087586",0.00935828877005348
"ENSG00000264717","ENSG00000136244",0.00802139037433155
"ENSG00000264717","ENSG00000107643",0.00935828877005348
"ENSG00000143365","ENSG00000169083",0.00935828877005348
"ENSG00000143365","ENSG00000104936",0.00935828877005348
"ENSG00000143365","ENSG00000111537",0.00802139037433155
"ENSG00000143365","ENSG00000136997",0.0106951871657754
"ENSG00000143365","ENSG00000213281",0.00935828877005348
"ENSG00000143365","ENSG00000017427",0.00802139037433155
"ENSG00000188906","ENSG00000136238",0.0120320855614973
"ENSG00000188906","ENSG00000149295",0.00935828877005348
"ENSG00000188906","ENSG00000145335",0.0949197860962567
"ENSG00000188906","ENSG00000213927",0.00802139037433155
"ENSG00000188906","ENSG00000158828",0.0120320855614973
"ENSG00000188906","ENSG00000112530",0.00935828877005348
"ENSG00000188906","ENSG00000087470",0.00802139037433155
"ENSG00000188906","ENSG00000138069",0.00802139037433155
"ENSG00000279050","ENSG00000137693",0.0106951871657754
"ENSG00000279050","ENSG00000105329",0.00802139037433155
"ENSG00000279050","ENSG00000240972",0.00802139037433155
"ENSG00000279050","ENSG00000067560",0.0120320855614973
"ENSG00000279050","ENSG00000169429",0.0120320855614973
"ENSG00000279050","ENSG00000146648",0.0120320855614973
"ENSG00000048052","ENSG00000169429",0.00935828877005348
"ENSG00000048052","ENSG00000171720",0.0106951871657754
"ENSG00000048052","ENSG00000172116",0.0120320855614973
"ENSG00000048052","ENSG00000254126",0.0120320855614973
"ENSG00000048052","ENSG00000153563",0.0120320855614973
"ENSG00000048052","ENSG00000198793",0.0120320855614973
"ENSG00000048052","ENSG00000136244",0.0120320855614973
"ENSG00000048052","ENSG00000100393",0.00935828877005348
"ENSG00000048052","ENSG00000155090",0.00935828877005348
"ENSG00000048052","ENSG00000039068",0.0106951871657754
"ENSG00000048052","ENSG00000089685",0.0106951871657754
"ENSG00000048052","ENSG00000196591",0.00935828877005348
"ENSG00000048052","ENSG00000164305",0.00935828877005348
"ENSG00000207816","ENSG00000039068",0.00935828877005348
"ENSG00000207816","ENSG00000171791",0.00935828877005348
"ENSG00000207816","ENSG00000112062",0.0106951871657754
"ENSG00000207816","ENSG00000139687",0.00935828877005348
"ENSG00000207816","ENSG00000113580",0.00935828877005348
"ENSG00000207816","ENSG00000125538",0.0106951871657754
"ENSG00000207816","ENSG00000111537",0.00935828877005348
"ENSG00000207816","ENSG00000108691",0.0120320855614973
"ENSG00000207816","ENSG00000105655",0.00802139037433155
"ENSG00000207816","ENSG00000169083",0.00802139037433155
"ENSG00000207816","ENSG00000155090",0.00802139037433155
"ENSG00000182718","ENSG00000039068",0.00802139037433155
"ENSG00000182718","ENSG00000136997",0.00802139037433155
"ENSG00000182718","ENSG00000136244",0.00935828877005348
"ENSG00000182718","ENSG00000155090",0.00802139037433155
"ENSG00000182718","ENSG00000197122",0.00935828877005348
"ENSG00000182718","ENSG00000111537",0.0120320855614973
"ENSG00000182718","ENSG00000146648",0.0106951871657754
"ENSG00000112530","ENSG00000162711",0.00935828877005348
"ENSG00000112530","ENSG00000087088",0.0106951871657754
"ENSG00000112530","ENSG00000186416",0.0120320855614973
"ENSG00000112530","ENSG00000198836",0.0106951871657754
"ENSG00000112530","ENSG00000170606",0.00802139037433155
"ENSG00000254647","ENSG00000174697",0.836898395721925
"ENSG00000254647","ENSG00000122585",0.132352941176471
"ENSG00000254647","ENSG00000130234",0.0975935828877005
"ENSG00000254647","ENSG00000156463",0.0106951871657754
"ENSG00000254647","ENSG00000168610",0.0681818181818182
"ENSG00000254647","ENSG00000115415",0.0106951871657754
"ENSG00000254647","ENSG00000154229",0.0949197860962567
"ENSG00000254647","ENSG00000089685",0.00935828877005348
"ENSG00000254647","ENSG00000180210",0.0106951871657754
"ENSG00000254647","ENSG00000111537",0.0802139037433155
"ENSG00000254647","ENSG00000166851",0.00802139037433155
"ENSG00000254647","ENSG00000135446",0.00802139037433155
"ENSG00000254647","ENSG00000181092",1
"ENSG00000254647","ENSG00000132693",0.100267379679144
"ENSG00000254647","ENSG00000185122",0.0120320855614973
"ENSG00000254647","ENSG00000133116",0.0775401069518717
"ENSG00000254647","ENSG00000105255",0.0120320855614973
"ENSG00000254647","ENSG00000143437",0.0106951871657754
"ENSG00000254647","ENSG00000089250",0.0735294117647059
"ENSG00000254647","ENSG00000118260",0.0106951871657754
"ENSG00000254647","ENSG00000087245",0.0106951871657754
"ENSG00000254647","ENSG00000057252",0.0106951871657754
"ENSG00000254647","ENSG00000132646",0.00935828877005348
"ENSG00000254647","ENSG00000162733",0.00935828877005348
"ENSG00000254647","ENSG00000185532",0.0120320855614973
"ENSG00000254647","ENSG00000050628",0.00935828877005348
"ENSG00000254647","ENSG00000147571",0.00935828877005348
"ENSG00000254647","ENSG00000115884",0.00802139037433155
"ENSG00000254647","ENSG00000175711",0.0120320855614973
"ENSG00000254647","ENSG00000126581",0.00802139037433155
"ENSG00000254647","ENSG00000266524",0.00802139037433155
"ENSG00000254647","ENSG00000171759",0.00935828877005348
"ENSG00000254647","ENSG00000137801",0.00802139037433155
"ENSG00000254647","ENSG00000100030",0.0120320855614973
"ENSG00000254647","ENSG00000124762",0.0120320855614973
"ENSG00000254647","ENSG00000100393",0.00935828877005348
"ENSG00000254647","ENSG00000135679",0.00802139037433155
"ENSG00000196591","ENSG00000111537",0.0106951871657754
"ENSG00000196591","ENSG00000147889",0.0106951871657754
"ENSG00000196591","ENSG00000142192",0.00802139037433155
"ENSG00000196591","ENSG00000010610",0.00802139037433155
"ENSG00000196591","ENSG00000115415",0.00802139037433155
"ENSG00000196591","ENSG00000154727",0.0106951871657754
"ENSG00000196591","ENSG00000089685",0.00802139037433155
"ENSG00000196591","ENSG00000124216",0.00802139037433155
"ENSG00000196591","ENSG00000060237",0.00802139037433155
"ENSG00000116478","ENSG00000169429",0.00802139037433155
"ENSG00000116478","ENSG00000125538",0.0120320855614973
"ENSG00000116478","ENSG00000142192",0.00935828877005348
"ENSG00000116478","ENSG00000139687",0.0120320855614973
"ENSG00000116478","ENSG00000124762",0.0695187165775401
"ENSG00000116478","ENSG00000242252",0.00802139037433155
"ENSG00000116478","ENSG00000164305",0.0120320855614973
"ENSG00000116478","ENSG00000203811",0.00802139037433155
"ENSG00000116478","ENSG00000171862",0.0106951871657754
"ENSG00000116478","ENSG00000087088",0.00802139037433155
"ENSG00000116478","ENSG00000115415",0.00802139037433155
"ENSG00000116478","ENSG00000085563",0.00802139037433155
"ENSG00000116478","ENSG00000100985",0.0106951871657754
"ENSG00000116478","ENSG00000170345",0.00802139037433155
"ENSG00000116478","ENSG00000164867",0.00802139037433155
"ENSG00000116478","ENSG00000147889",0.00802139037433155
"ENSG00000116478","ENSG00000134323",0.00935828877005348
"ENSG00000116478","ENSG00000146828",0.00802139037433155
"ENSG00000116478","ENSG00000171720",0.0120320855614973
"ENSG00000116478","ENSG00000198793",0.00935828877005348
"ENSG00000116478","ENSG00000136826",0.0120320855614973
"ENSG00000116478","ENSG00000197919",0.0120320855614973
"ENSG00000116478","ENSG00000073756",0.00935828877005348
"ENSG00000116478","ENSG00000111087",0.00802139037433155
"ENSG00000116478","ENSG00000181449",0.0106951871657754
"ENSG00000116478","ENSG00000111704",0.00935828877005348
"ENSG00000116478","ENSG00000113580",0.0120320855614973
"ENSG00000116478","ENSG00000169375",0.00935828877005348
"ENSG00000116478","ENSG00000135679",0.0120320855614973
"ENSG00000136244","ENSG00000073756",0.101604278074866
"ENSG00000136244","ENSG00000105329",0.0762032085561497
"ENSG00000136244","ENSG00000169429",0.0802139037433155
"ENSG00000136244","ENSG00000198793",0.0868983957219251
"ENSG00000136244","ENSG00000171759",0.0120320855614973
"ENSG00000136244","ENSG00000125538",0.812834224598931
"ENSG00000136244","ENSG00000115415",0.0922459893048128
"ENSG00000136244","ENSG00000254126",0.0922459893048128
"ENSG00000136244","ENSG00000172116",0.0922459893048128
"ENSG00000136244","ENSG00000143839",0.00802139037433155
"ENSG00000136244","ENSG00000146648",0.0788770053475936
"ENSG00000136244","ENSG00000091831",0.125668449197861
"ENSG00000136244","ENSG00000170345",0.0989304812834225
"ENSG00000136244","ENSG00000154727",0.120320855614973
"ENSG00000136244","ENSG00000142192",0.109625668449198
"ENSG00000136244","ENSG00000130427",0.0120320855614973
"ENSG00000136244","ENSG00000120738",0.0120320855614973
"ENSG00000136244","ENSG00000166090",0.00935828877005348
"ENSG00000136244","ENSG00000164400",0.0909090909090909
"ENSG00000136244","ENSG00000181449",0.00935828877005348
"ENSG00000136244","ENSG00000085563",0.00802139037433155
"ENSG00000136244","ENSG00000126581",0.00935828877005348
"ENSG00000136244","ENSG00000213927",0.00935828877005348
"ENSG00000136244","ENSG00000137033",0.0855614973262032
"ENSG00000136244","ENSG00000197561",0.0120320855614973
"ENSG00000136244","ENSG00000107984",0.00935828877005348
"ENSG00000136244","ENSG00000142798",0.00935828877005348
"ENSG00000136244","ENSG00000189221",0.00802139037433155
"ENSG00000136244","ENSG00000028137",0.0120320855614973
"ENSG00000136244","ENSG00000196396",0.00802139037433155
"ENSG00000136244","ENSG00000147889",0.0120320855614973
"ENSG00000136244","ENSG00000199121",0.00935828877005348
"ENSG00000136244","ENSG00000100030",0.00802139037433155
"ENSG00000136244","ENSG00000111087",0.0106951871657754
"ENSG00000136244","ENSG00000118689",0.0120320855614973
"ENSG00000136244","ENSG00000175711",0.0120320855614973
"ENSG00000136244","ENSG00000199165",0.0120320855614973
"ENSG00000136244","ENSG00000118260",0.00802139037433155
"ENSG00000128272","ENSG00000119630",0.00802139037433155
"ENSG00000128272","ENSG00000156463",0.0106951871657754
"ENSG00000128272","ENSG00000264717",0.0120320855614973
"ENSG00000128272","ENSG00000180817",0.0120320855614973
"ENSG00000128272","ENSG00000204174",0.0120320855614973
"ENSG00000128272","ENSG00000154229",0.0935828877005348
"ENSG00000128272","ENSG00000134323",0.00935828877005348
"ENSG00000128272","ENSG00000124762",0.00802139037433155
"ENSG00000128272","ENSG00000073756",0.00935828877005348
"ENSG00000128272","ENSG00000155090",0.0106951871657754
"ENSG00000128272","ENSG00000133703",0.00802139037433155
"ENSG00000128272","ENSG00000186416",0.0106951871657754
"ENSG00000130770","ENSG00000091831",0.00802139037433155
"ENSG00000162711","ENSG00000091831",0.129679144385027
"ENSG00000162711","ENSG00000113580",0.00935828877005348
"ENSG00000162711","ENSG00000154727",0.0975935828877005
"ENSG00000162711","ENSG00000100739",0.00935828877005348
"ENSG00000162711","ENSG00000126581",0.00802139037433155
"ENSG00000162711","ENSG00000188389",0.00935828877005348
"ENSG00000162711","ENSG00000100985",0.00935828877005348
"ENSG00000162711","ENSG00000168610",0.00802139037433155
"ENSG00000162711","ENSG00000087088",0.00935828877005348
"ENSG00000162711","ENSG00000060237",0.0120320855614973
"ENSG00000162711","ENSG00000148346",0.00802139037433155
"ENSG00000162711","ENSG00000089041",0.125668449197861
"ENSG00000162711","ENSG00000115263",0.0120320855614973
"ENSG00000162711","ENSG00000204305",0.0120320855614973
"ENSG00000162711","ENSG00000158828",0.0106951871657754
"ENSG00000162711","ENSG00000170345",0.00802139037433155
"ENSG00000185122","ENSG00000142192",0.0120320855614973
"ENSG00000185122","ENSG00000186416",0.00802139037433155
"ENSG00000185122","ENSG00000136244",0.0106951871657754
"ENSG00000185122","ENSG00000146648",0.00802139037433155
"ENSG00000185122","ENSG00000100393",0.0106951871657754
"ENSG00000172115","ENSG00000171791",0.712566844919786
"ENSG00000172115","ENSG00000087088",0.713903743315508
"ENSG00000172115","ENSG00000186416",0.00935828877005348
"ENSG00000145335","ENSG00000091831",0.0815508021390374
"ENSG00000145335","ENSG00000126581",0.00935828877005348
"ENSG00000145335","ENSG00000128271",0.0106951871657754
"ENSG00000145335","ENSG00000149295",0.00935828877005348
"ENSG00000145335","ENSG00000173267",0.0106951871657754
"ENSG00000145335","ENSG00000186416",0.00935828877005348
"ENSG00000145335","ENSG00000010610",0.00802139037433155
"ENSG00000145335","ENSG00000165168",0.00935828877005348
"ENSG00000145335","ENSG00000136244",0.00935828877005348
"ENSG00000145335","ENSG00000130203",0.0106951871657754
"ENSG00000145335","ENSG00000198793",0.00935828877005348
"ENSG00000145335","ENSG00000097007",0.0120320855614973
"ENSG00000145335","ENSG00000213281",0.00802139037433155
"ENSG00000164418","ENSG00000170345",0.00802139037433155
"ENSG00000164418","ENSG00000142192",0.00935828877005348
"ENSG00000164418","ENSG00000174697",0.00802139037433155
"ENSG00000126581","ENSG00000136997",0.0106951871657754
"ENSG00000126581","ENSG00000158828",0.00802139037433155
"ENSG00000126581","ENSG00000105329",0.00802139037433155
"ENSG00000126581","ENSG00000132906",0.0106951871657754
"ENSG00000126581","ENSG00000136869",0.0120320855614973
"ENSG00000126581","ENSG00000133703",0.00802139037433155
"ENSG00000126581","ENSG00000142082",0.0120320855614973
"ENSG00000126581","ENSG00000204305",0.00935828877005348
"ENSG00000196924","ENSG00000175711",0.00802139037433155
"ENSG00000196924","ENSG00000169083",0.0106951871657754
"ENSG00000105974","ENSG00000164867",0.101604278074866
"ENSG00000105974","ENSG00000085563",0.00935828877005348
"ENSG00000105974","ENSG00000017427",0.00802139037433155
"ENSG00000105974","ENSG00000155090",0.0668449197860963
"ENSG00000105974","ENSG00000169083",0.00802139037433155
"ENSG00000105974","ENSG00000198793",0.0106951871657754
"ENSG00000105974","ENSG00000125538",0.0106951871657754
"ENSG00000105974","ENSG00000174697",0.00802139037433155
"ENSG00000105974","ENSG00000087245",0.0120320855614973
"ENSG00000105974","ENSG00000197122",0.0989304812834225
"ENSG00000105974","ENSG00000197635",0.0106951871657754
"ENSG00000105974","ENSG00000124216",0.00802139037433155
"ENSG00000105974","ENSG00000100985",0.00935828877005348
"ENSG00000105974","ENSG00000136997",0.0106951871657754
"ENSG00000105974","ENSG00000133703",0.00935828877005348
"ENSG00000105974","ENSG00000171867",0.00935828877005348
"ENSG00000125538","ENSG00000171759",0.00935828877005348
"ENSG00000125538","ENSG00000168610",0.124331550802139
"ENSG00000125538","ENSG00000104936",0.0120320855614973
"ENSG00000125538","ENSG00000091831",0.117647058823529
"ENSG00000125538","ENSG00000007171",0.0949197860962567
"ENSG00000125538","ENSG00000118689",0.00802139037433155
"ENSG00000125538","ENSG00000121807",0.124331550802139
"ENSG00000125538","ENSG00000137033",0.0882352941176471
"ENSG00000125538","ENSG00000064300",0.00802139037433155
